xai_id,condition,architecture,seed,sample_index,sampling_stratum,image_id,true_label,prob_pneumonia,threshold,pred_label,is_correct,gcam_lrr_plus,gcam_lrr_abs,gcam_lrr_chance,gcam_lrr_enrichment,guided_gcam_lrr_plus,guided_gcam_lrr_abs,guided_gcam_lrr_enrichment,gcam_pointing_inside_lung,guided_gcam_pointing_inside_lung,gcam_argmax_x,gcam_argmax_y,guided_gcam_argmax_x,guided_gcam_argmax_y,gcam_deletion_auc,gcam_insertion_auc,guided_gcam_deletion_auc,guided_gcam_insertion_auc,gcam_input_stability_lrr_delta,guided_gcam_input_stability_lrr_delta,gcam_head_randomization_corr,guided_gcam_head_randomization_corr,checkpoint_path
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,89,pneumonia,E-6C94FB136A3DC9D9B1FE1032.jpeg,1,0.9509619538046957,0.65234375,1,1,0.3403889207313303,0.3403889238834381,0.3358001708984375,1.0136651206001936,0.45533120028901714,0.4553312063217163,1.3559588104758045,0,0,48,0,51,2,0.8577601590504509,0.9341530625389246,0.8392964593316298,0.946216681327527,0.00015373643892208078,0.00424699779796911,0.7882824485479494,0.3325169778922435,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,90,pneumonia,E-6EBA6C5A4DF4C84E483A5386.jpeg,1,0.9978156243956903,0.65234375,1,1,0.3935223363161439,0.39352232217788696,0.3423919677734375,1.1493328505198452,0.47143282989942464,0.4714328348636627,1.3768805178612546,0,0,112,207,11,8,0.9546142985585063,0.9836260278368912,0.947688335834002,0.9893336163243849,0.0003134372764195259,0.0042580306010460145,0.8610900168872717,0.5948181204485246,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,91,pneumonia,E-73D66A02A1612F6E79C3F7EC.jpeg,1,0.9958870814758871,0.65234375,1,1,0.4537744072976219,0.4537743926048279,0.3591766357421875,1.26337395627074,0.6445581316624721,0.6445581316947937,1.7945435964413006,1,1,112,144,99,147,0.9534898167437098,0.975372633565019,0.9260480538152605,0.9813611913036921,0.0008495852630907019,0.004695265425008421,-0.36052923823413663,-0.03506975210309628,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,92,pneumonia,E-7725ED8C0E93C0BF91B23FCE.jpeg,1,0.9985565382983452,0.65234375,1,1,0.41549234278484504,0.41549235582351685,0.38677978515625,1.0742348972994953,0.5289742315414138,0.5289742350578308,1.3676367065763806,0,0,143,175,117,170,0.978874317181365,0.9898072759367651,0.9818456407934815,0.9947886624055341,3.0061682776971743e-05,0.0062315860997786965,-0.0187187016448058,-0.011473726709899566,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,93,pneumonia,E-77D4D0C371CD4C8665643C00.jpeg,1,0.9769302119271082,0.65234375,1,1,0.3116070598601559,0.3116070628166199,0.29443359375,1.0583271286792693,0.44340025644424597,0.4434002637863159,1.5059431595320327,0,0,240,208,255,206,0.8992064043490577,0.9559095090042369,0.890044710715372,0.9680865175121622,0.0028544142185221166,0.016700755267197664,0.37963049630485307,0.4551807666472347,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,94,pneumonia,E-7B805F2D3984459EDD091000.jpeg,1,0.996042020065198,0.65234375,1,1,0.3282910183302478,0.32829102873802185,0.3260345458984375,1.006920961168677,0.44356672860378893,0.4435667395591736,1.360489967041602,0,0,207,0,125,204,0.9366327023922283,0.980534565455127,0.934319198348771,0.9848333481039754,0.00020532427156544353,0.006450473430629156,-0.5262706523333889,-0.01857601487877657,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,95,pneumonia,E-8B99D004F7E59741CFAB602B.jpeg,1,0.9980567991950621,0.65234375,1,1,0.5119850591073946,0.5119850635528564,0.44635009765625,1.1470481619602835,0.6095424483553427,0.6095424294471741,1.3656151338512148,0,1,112,112,74,187,0.9850477443429408,0.9938908322613866,0.9840579486854,0.9893918465337662,0.0012409455848552131,0.0005402776407302801,-0.261866312087902,-0.06128927597863956,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,96,pneumonia,E-8E859FAC3770F43BC30CF790.jpeg,1,0.994284963408313,0.65234375,1,1,0.2923889032934062,0.292388916015625,0.32305908203125,0.9050632517587696,0.37250977262538637,0.37250977754592896,1.1530701142441584,0,0,208,0,243,15,0.944461281854404,0.9821194246297431,0.9426952214308978,0.9849559431120987,0.0007679711967459868,0.00015661311337278327,0.21530116861881776,0.2575675258292765,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,97,pneumonia,E-9A9C78D1B9953A6FD2BA65F6.jpeg,1,0.998780926257332,0.65234375,1,1,0.4778815200536053,0.477881520986557,0.39300537109375,1.215966893082508,0.5602036765354379,0.5602036714553833,1.4254351663855591,0,1,143,112,162,160,0.9800559128686539,0.9923455072019207,0.9822472118301606,0.9764346110397181,0.0016549452408795573,0.008725569832088498,-0.34863283360895947,0.0015487736423035131,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,98,pneumonia,E-9B56CC62692974C989F872CC.jpeg,1,0.9963790612282988,0.65234375,1,1,0.3819515222365808,0.3819515109062195,0.37744140625,1.011949181811795,0.5056289286191578,0.5056289434432983,1.3396223102354916,0,0,144,176,131,159,0.9418842050196495,0.9820662569977474,0.9465728242663938,0.988509710149605,3.0512276260274973e-05,0.0033761670810222855,0.906344796527567,0.8174527024493798,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,99,pneumonia,E-9FC76B9714A55204D742CE4C.jpeg,1,0.944589489296247,0.65234375,1,1,0.3570063623376296,0.35700637102127075,0.32318115234375,1.1046633126609486,0.37862994023069635,0.3786299526691437,1.1715718490537732,0,0,80,0,85,2,0.850066309566833,0.9317219206752181,0.7842577927565124,0.9416462132925588,0.0010516545210990103,0.0006083339432441104,0.6105676721707182,0.339910849052824,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,100,pneumonia,E-A0A20FFCEFD96663F4AB4E87.jpeg,1,0.9911924300439621,0.65234375,1,1,0.36359608465542226,0.3635960817337036,0.3404388427734375,1.068021738334353,0.41314414896986584,0.41314414143562317,1.213563486481517,0,0,0,0,11,10,0.9165970574170561,0.9762147912868057,0.938926833261222,0.9807067416335393,0.0023921504598489185,0.0076163239720949405,-0.2935899346447149,0.010227755713452556,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,101,pneumonia,E-A0D5A9410E976B289DD85CF6.jpeg,1,0.8697393504422588,0.65234375,1,1,0.29258352416456435,0.29258352518081665,0.2681732177734375,1.0910244005490122,0.371855078572147,0.37185508012771606,1.3866227271296856,0,1,112,207,94,203,0.7919185076815535,0.8602493031507789,0.7884312241889819,0.8761349169123696,0.003538811635311001,0.005786611234448069,0.4184150210048513,0.5167378141348461,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,102,pneumonia,E-A540763BCA2A1AF575A9EE6B.jpeg,1,0.9828727674059381,0.65234375,1,1,0.3936179023418148,0.3936178982257843,0.3713226318359375,1.0600428538267177,0.5108749477647021,0.5108749270439148,1.3758249671957066,0,0,0,0,8,7,0.8837916118462356,0.9503008612203969,0.8745428806763809,0.9645807967212254,0.0018575633969470373,0.004451300416178361,0.144887338494786,0.11827937915064336,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,103,pneumonia,E-A9AC7ECA864D894719491A2C.jpeg,1,0.9879506374860333,0.65234375,1,1,0.3187895987544824,0.31878960132598877,0.3572845458984375,0.8922568927599298,0.40147465030407653,0.40147465467453003,1.1236832236740533,0,1,112,207,163,192,0.9303136686560574,0.9646236180494422,0.9567068346729226,0.9792456921900919,3.0466408771356868e-06,0.0010337960952753744,-0.023087140998487826,0.06636866461407953,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,104,pneumonia,E-B15903E1E2039605DB9FB6A1.jpeg,1,0.977647815070617,0.65234375,1,1,0.2523671561761125,0.25236716866493225,0.2703704833984375,0.9334123792063722,0.270913077672371,0.2709130644798279,1.002006854694763,0,0,79,0,82,1,0.8272371034891826,0.9593645383621598,0.7672827929751167,0.9635742489426979,0.0001910570688397062,0.00789100363519768,0.8560627748953704,0.6263317841463398,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,105,pneumonia,E-B29F964F9024332A9FD3DA8C.jpeg,1,0.9832523444970209,0.65234375,1,1,0.48250746557781216,0.48250746726989746,0.444091796875,1.0865038917024292,0.6097372453574448,0.6097372174263,1.372998217143537,0,1,112,144,151,144,0.9487922805674542,0.9673097796975911,0.9492840615400493,0.9741216172728597,0.0024862378850856737,0.00183566400849422,0.2066295079611601,0.15220876554573393,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,106,pneumonia,E-B352C843937DC9BD58C4B554.jpeg,1,0.8255087562181914,0.65234375,1,1,0.31878485735298623,0.3187848627567291,0.322052001953125,0.9898552265462572,0.5140257064473177,0.5140256881713867,1.5960953614010904,1,1,112,112,99,164,0.734262202496142,0.83806177716783,0.705575865858403,0.8922062740600004,3.811476015330717e-05,0.0001096321183130522,-0.38673201320723016,-0.017229945824895128,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,107,pneumonia,E-B41848B096ED1788DCCEEDA2.jpeg,1,0.9920829243681698,0.65234375,1,1,0.3187076863741623,0.318707674741745,0.2685089111328125,1.186953852032568,0.4807825599744659,0.48078256845474243,1.790564633203762,0,1,111,175,83,162,0.9487291574564335,0.986712908218956,0.9243560610559586,0.9886783612238009,0.0006708326645406548,0.00030908688808783946,0.34293628307908786,0.735218370062294,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,108,pneumonia,E-B813D1454C73F6C74F660590.jpeg,1,0.9324595404777974,0.65234375,1,1,0.1490218557521184,0.14902184903621674,0.2771453857421875,0.5377028210411734,0.06720757440818423,0.06720757484436035,0.24249934462449824,0,0,0,0,9,2,0.7539861158141211,0.951927253635859,0.7450403866067848,0.9475048299782812,0.0024621268983347766,0.0039458518829116745,0.5075058449691123,0.18406945274128714,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,109,pneumonia,E-BF1AD901130E35A45E611B5A.jpeg,1,0.9953305799379917,0.65234375,1,1,0.42069465775094445,0.42069464921951294,0.2906494140625,1.4474299186458366,0.6098707879163905,0.6098707914352417,2.0983038616594167,1,1,143,144,99,160,0.9400427802570805,0.9895399458734666,0.9316060527571155,0.9919110364530661,1.1338441468500271e-05,0.010434059155512765,0.2987292690738706,0.43489774878470255,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,110,pneumonia,E-BFFC08BEA9A0FA7A1279A0B5.jpeg,1,0.9951809900658185,0.65234375,1,1,0.3469001309466332,0.3469001352787018,0.364898681640625,0.9506752104089049,0.43603721105039,0.43603721261024475,1.1949541968469666,0,0,0,0,11,10,0.9295073070087331,0.9683074649339385,0.9273476247620652,0.9828865363206594,0.0026460163861769526,0.007966850427602534,0.7842252071673739,0.3065363568057929,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,111,pneumonia,E-C378B1871ED2B8AC1E544A5B.jpeg,1,0.9915837997419494,0.65234375,1,1,0.32168028582262725,0.3216802775859833,0.2780303955078125,1.1569968284765764,0.48130621123549283,0.4813062250614166,1.7311280313665143,0,0,112,175,24,7,0.9521432507569152,0.985138725936618,0.9519373389217535,0.9790641866009464,0.002903700668014597,0.011860616554947856,-0.003937227764704562,0.5500656729213823,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,112,pneumonia,E-D2A52B478FEFC3F6A00973AF.jpeg,1,0.9833764646518046,0.65234375,1,1,0.3916616634844798,0.391661673784256,0.35107421875,1.1156093001616336,0.5198494553369566,0.5198494791984558,1.4807394777887164,0,1,80,0,166,131,0.7803024508941325,0.9462997365254209,0.823994587461725,0.9602577533019696,1.3458087931295104e-05,0.0018318346315450151,0.304471113611225,0.25813440193638976,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,113,pneumonia,E-D33BB0B839138FAFF4DA3ED6.jpeg,1,0.8513115247732755,0.65234375,1,1,0.22214906172994053,0.222149059176445,0.3347625732421875,0.6636018464621625,0.1563236132413412,0.1563236117362976,0.4669686092066428,0,0,240,0,10,40,0.6618505967190675,0.9260840583469031,0.7036862519222843,0.9225456174282608,0.0015112970889553101,0.00017026573532577527,0.802895084147834,0.8726944680910836,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,114,pneumonia,E-DA47F22802134421DB0B257A.jpeg,1,0.9990072038652705,0.65234375,1,1,0.48853695930856234,0.4885369539260864,0.39227294921875,1.2454005821240837,0.6296345132679488,0.6296344995498657,1.6050928684272714,1,1,112,175,97,165,0.980904819482638,0.9941148965561027,0.9824839384428783,0.9948495533582644,0.0001395977061059983,0.004513972335976946,0.9323120161694001,0.5204394416417095,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,115,pneumonia,E-E09BD72833F7B4079F215903.jpeg,1,0.9762456114824378,0.65234375,1,1,0.46474986141453606,0.46474987268447876,0.3171234130859375,1.465517341945967,0.6174022375001889,0.6174022555351257,1.946883175519048,0,0,111,0,91,2,0.9186698133222614,0.9572352218689604,0.9370360701094463,0.9679535525696771,0.002075399063232841,5.577706755133249e-05,0.6860849740062115,0.41918349684186607,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,116,pneumonia,E-E0D541D212A934D795DA0D1B.jpeg,1,0.9360045100736342,0.65234375,1,1,0.4396188461778473,0.439618855714798,0.306488037109375,1.4343752217022503,0.6513259882591569,0.6513260006904602,2.125126952432147,1,1,144,143,163,134,0.8982006653463707,0.9259393384152798,0.8458533896294838,0.9236847734185567,0.0024116366045247584,0.007166006869894659,0.0,0.0,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,117,pneumonia,E-E1AD2A3BA30BC31AC67A922E.jpeg,1,0.999136840957117,0.65234375,1,1,0.43452961466516676,0.4345296025276184,0.3279571533203125,1.3249584900524063,0.5403877388188284,0.540387749671936,1.6477388382836615,0,1,143,175,159,164,0.9760436965851023,0.9921768668411042,0.9677333853609054,0.9945681458639619,0.000835617677227285,0.003379388969000807,0.8724370528257775,0.5021034672959026,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,118,pneumonia,E-E280E4CD8F00E10AB30B96C9.jpeg,1,0.965469259084759,0.65234375,1,1,0.36168048269011344,0.3616804778575897,0.3293609619140625,1.0981279644929012,0.4378974855173725,0.4378974735736847,1.329536697283601,0,0,80,0,66,2,0.8200571225745492,0.9638385557791658,0.7682476512014222,0.9760155296196369,0.0016786035994261206,0.0022809306892142,-0.14995655340004088,0.12424257386598929,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,119,pneumonia,E-E2EF7E089A1E8F497DBAC1CB.jpeg,1,0.9959997827104539,0.65234375,1,1,0.47957197370657234,0.47957196831703186,0.3351898193359375,1.4307474333697785,0.7244174894968545,0.724417507648468,2.1612156685785884,0,1,143,112,111,117,0.9671868617416792,0.9860554459672635,0.9648456784276325,0.9882651651224216,0.0009368452578604747,0.003921733374517733,0.6483903230178457,0.5340809282676767,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,120,pneumonia,E-E7BF66D9C027E263610D5923.jpeg,1,0.9069560779684289,0.65234375,1,1,0.25786305054239306,0.25786304473876953,0.3877410888671875,0.665039269621277,0.15249753399983734,0.1524975299835205,0.39329732746500884,0,0,48,0,59,1,0.8216766113513682,0.8907056836028978,0.8207263312808242,0.912967357701385,0.0006713140906317028,0.002120665113881648,0.7324379646112935,0.9376113004171027,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,121,pneumonia,E-EB1401E2B7015C0BDE01BE91.jpeg,1,0.9822748955834935,0.65234375,1,1,0.26587622180323395,0.26587623357772827,0.329986572265625,0.8057183053776352,0.3195839571983971,0.3195839524269104,0.9684756413092644,0,0,240,48,11,6,0.8513211201316202,0.9557516812442636,0.8881748969281513,0.9668513631737286,0.0009296810954196877,0.014712972246624267,0.6131623805853125,0.588657411122591,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,122,pneumonia,E-EB344A640162B22F1A6C369F.jpeg,1,0.9642966679828064,0.65234375,1,1,0.22145121411154872,0.22145120799541473,0.2807464599609375,0.7887943240401357,0.286064072826995,0.2860640585422516,1.0189409792265853,0,0,240,240,255,59,0.8748729680226308,0.9507942763685923,0.8694634585780172,0.9586795145568332,0.0005994213119576708,0.016112714283435747,0.2590453628601522,0.12348516151206212,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,123,pneumonia,E-EC00E01864643AB223676743.jpeg,1,0.9656049918371901,0.65234375,1,1,0.4203239582980635,0.4203239679336548,0.3099517822265625,1.356094665043169,0.5722342999848113,0.5722342729568481,1.8462042575594249,0,1,112,144,163,132,0.9303247484494257,0.9579695780535574,0.9451278434301493,0.9610399447722234,0.0005852804501924602,0.0014749705759218301,0.8055637869655012,0.6786529037392383,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,124,pneumonia,E-EF92BEF2BC79AC7D99E44B1F.jpeg,1,0.9812591170267853,0.65234375,1,1,0.3300214226907799,0.3300214111804962,0.343048095703125,0.9620266861250312,0.41833981846783813,0.4183398187160492,1.2194786203677714,0,0,79,0,65,6,0.8681980892263423,0.9383467100914062,0.8353303888373874,0.9609620701792365,0.0014038388572908955,0.0007442713432331272,0.5984778005490102,0.5763903096985628,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,125,pneumonia,E-F051ECCC0E91B0C03A0B3894.jpeg,1,0.9970348362468401,0.65234375,1,1,0.4930000020019684,0.49300000071525574,0.5049896240234375,0.9762576863937453,0.5833337937720753,0.5833337903022766,1.1551401573847024,0,1,112,144,99,133,0.9553548522306274,0.9828461159609274,0.9668398266466893,0.9893031651567316,0.0004932214076212582,0.001019635002878716,0.0,0.0,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,126,pneumonia,E-FA7B18636100FBD243EBAF3A.jpeg,1,0.9830275355345469,0.65234375,1,1,0.2753912706415657,0.27539128065109253,0.2697601318359375,1.0208746146708327,0.3976250176141492,0.39762502908706665,1.473994748252779,0,0,240,0,251,6,0.9026863199282007,0.9609790601298775,0.8954085340754898,0.9713390472088799,0.0010571862344522232,0.003323508623716942,0.06542997775236689,0.6487423161142393,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
E03_XAI_R_C0_ResNet50,R-C0,ResNet50,2024,127,pneumonia,E-FDAF56855798F8C5BE7AC652.jpeg,1,0.9963757222236039,0.65234375,1,1,0.4328162114678463,0.43281620740890503,0.37738037109375,1.1468964594354187,0.5316277581749866,0.5316277742385864,1.4087318761020509,0,1,48,0,155,194,0.9554834809304895,0.9809502237264972,0.9416142841284727,0.9855663612005706,0.00322031402895967,9.364902008934806e-05,0.15120156234481785,0.27362728669734526,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-C0/ResNet50/seed_2024/best_checkpoint.pt
