xai_id,condition,architecture,seed,sample_index,sampling_stratum,image_id,true_label,prob_pneumonia,threshold,pred_label,is_correct,gcam_lrr_plus,gcam_lrr_abs,gcam_lrr_chance,gcam_lrr_enrichment,guided_gcam_lrr_plus,guided_gcam_lrr_abs,guided_gcam_lrr_enrichment,gcam_pointing_inside_lung,guided_gcam_pointing_inside_lung,gcam_argmax_x,gcam_argmax_y,guided_gcam_argmax_x,guided_gcam_argmax_y,gcam_deletion_auc,gcam_insertion_auc,guided_gcam_deletion_auc,guided_gcam_insertion_auc,gcam_input_stability_lrr_delta,guided_gcam_input_stability_lrr_delta,gcam_head_randomization_corr,guided_gcam_head_randomization_corr,checkpoint_path,run_id,arch_code,method_group
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,49,normal,E-BF6060CF2B5D86362B50F1EF.jpeg,0,0.1195019827633687,0.62451171875,0,1,0.7740618848573437,0.7740618586540222,0.3540191650390625,2.186497120210805,0.8074420548361325,0.8074420690536499,2.280786281011197,1,1,175,175,177,188,0.725578591920937,0.7000690161519911,0.6453661291045967,0.7821607752374176,0.0003929723477505,0.0010142200081204,0.6415226398864344,0.5912437952643659,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,50,normal,E-C7B56CF9C42EB131FD94EA3C.jpeg,0,0.987549443528384,0.62451171875,1,0,0.7287796272487537,0.7287796139717102,0.32830810546875,2.2198039436407475,0.7820678968604083,0.7820678949356079,2.382115713359533,1,1,48,143,50,147,0.988585466625425,0.965066329322164,0.96347238031556,0.970535221125662,0.0003358921876799,0.0014128834322109,0.9654078309197724,0.9389328226168768,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,51,normal,E-D31B79C24E008C43E1511E9D.jpeg,0,0.007310265752505,0.62451171875,0,1,0.723773928349413,0.7237739562988281,0.29034423828125,2.492813126356271,0.8163439379958572,0.8163439631462097,2.811641597671668,1,1,80,80,181,171,0.7660740704846334,0.9444558098838725,0.7009427720457,0.961303739660572,0.000267189891615,0.0021784428575866,0.4193189909417553,0.5711892942061993,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,52,normal,E-E13640D767DD410F37B990A9.jpeg,0,0.0522023027052274,0.62451171875,0,1,0.8132230788263808,0.8132230639457703,0.3385162353515625,2.402316326074631,0.8878751826752642,0.8878751993179321,2.622843721965568,1,1,176,175,183,185,0.7710995968781904,0.7968440740207696,0.7144222360808756,0.8589620249716993,0.000232563491629,0.0012275438216452,-0.1982963183630707,-0.0514565560073892,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,53,normal,E-E2352C479C37BA410D3419C8.jpeg,0,0.1781492886783178,0.62451171875,0,1,0.8954385762274648,0.895438551902771,0.460540771484375,1.9443198771334944,0.917949542758004,0.9179495573043824,1.9931992987273397,1,1,48,175,50,206,0.2216388690596601,0.7115489843556183,0.207151746670682,0.7775239874893698,2.8640767950061097e-05,0.0007537533856356,0.2248062714638636,0.2347132345471277,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,54,normal,E-E249A212D4F7D1C6D4206FBF.jpeg,0,0.1123599248265887,0.62451171875,0,1,0.8927248852124019,0.892724871635437,0.44427490234375,2.0093975160489066,0.938366972055922,0.938366949558258,2.112131401313948,1,1,176,175,175,187,0.1913917741388226,0.7198822749235325,0.1692807949519536,0.7652245992020501,2.8671007935687776e-05,7.020837276183745e-05,0.1324840999704758,0.6195948149139556,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,55,normal,E-E2DD25AE8644A21D4C1655DA.jpeg,0,0.3287584447015351,0.62451171875,0,1,0.8108013545601835,0.8108013272285461,0.3409881591796875,2.377799148541468,0.8950433119592804,0.8950433135032654,2.624851590484781,1,1,176,175,209,178,0.1987307364953379,0.3299166016175174,0.1469656766284014,0.4360475738678863,0.0001477111765234,0.0011614052264123,0.0870656208828197,0.4479507236804979,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,56,normal,E-E35138A3EAFB63D43C970EAE.jpeg,0,0.1361376177841913,0.62451171875,0,1,0.8415506667592987,0.8415506482124329,0.4013519287109375,2.096789890762932,0.8843169185397405,0.8843169212341309,2.203345381645456,1,1,79,79,80,179,0.2747684354007422,0.6171308672551463,0.2513242766126731,0.6949485917850682,7.93993199438292e-05,0.0008245168553638,0.9703933403834872,0.9500736198640636,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,57,normal,E-EACE2F51FB2EF2E191B9BC55.jpeg,0,0.3144376906725736,0.62451171875,0,1,0.8945353100043386,0.8945353031158447,0.4419708251953125,2.023969137802325,0.9430077008129916,0.9430077075958252,2.133642419488355,1,1,176,175,207,192,0.1605202825574116,0.4787677586801503,0.148398420338232,0.5658226593395399,5.326859903509451e-06,0.0015014093892719,0.94681110472053,0.9240051272294928,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,58,normal,E-ED70ACD6E494856AB99B813B.jpeg,0,0.9911625953352684,0.62451171875,1,0,0.695831186659854,0.6958311796188354,0.3370513916015625,2.064466143733994,0.7505053899809765,0.7505053877830505,2.2266793986958797,1,1,48,144,91,77,0.9953064786488236,0.964414548135085,0.9877509820277618,0.9773913101124516,0.0007709183445159,0.0025353561697617,0.9550924763639838,0.7659024990400726,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,59,normal,E-EE1CB872F9ABCF62B8C9A410.jpeg,0,0.1820722772364092,0.62451171875,0,1,0.7734865116938866,0.7734864950180054,0.260040283203125,2.974487268534829,0.8725842342177187,0.8725842237472534,3.355573311447741,1,1,79,143,57,174,0.1285354899463335,0.8042720697032355,0.1207067032643544,0.8295628582793305,0.0008369680668084,0.0004587456356075,-0.0090782801575085,0.1687553337432348,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,60,normal,E-EFAD2710B0F9E9CA19CFEDAD.jpeg,0,0.5823203845633355,0.62451171875,0,1,0.8191801462742849,0.8191801309585571,0.36236572265625,2.260644688657215,0.8402322436194786,0.840232253074646,2.3187409599901527,1,1,176,175,197,190,0.1019511254976868,0.2394716319154535,0.0634618798405804,0.2945257169863255,3.487344435548767e-05,0.0010301187482691,0.0447579784739503,0.5217686966578639,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,61,normal,E-F32C5A7DA665488BF8EB2294.jpeg,0,0.3434178617699535,0.62451171875,0,1,0.8560782649334427,0.8560782670974731,0.3988037109375,2.1466155942255165,0.8773673942939323,0.877367377281189,2.1999980698059054,1,1,79,80,66,202,0.2266824268040338,0.2844641643257456,0.2045183815606588,0.3049096667397038,0.0008703979062172,0.0001526464868574,0.7667741326680384,0.8058909499428533,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,62,normal,E-F57AB9616B464FB4687D409D.jpeg,0,0.2006835132915155,0.62451171875,0,1,0.8879152450406169,0.8879152536392212,0.43695068359375,2.032071989767491,0.9079299713457532,0.9079299569129944,2.077877448041461,1,1,176,175,174,190,0.183634129750563,0.5356167902471487,0.1442265602855471,0.639181458234692,0.0002045180584873,0.0001264618199067,-0.1965376339605087,-0.0312195234047929,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,63,normal,E-F803B5977A560D3CAEE3206F.jpeg,0,0.329958326489239,0.62451171875,0,1,0.7723509365482893,0.7723509073257446,0.3428192138671875,2.2529394657777493,0.9014374256972496,0.9014374017715454,2.629483381425868,1,1,79,175,71,187,0.337471573657272,0.596436042064133,0.2941904798047597,0.6336762101279348,0.0003460350327368,0.0021385616890874,0.6770974456531496,0.8560696327550208,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,64,pneumonia,E-018B83433C4DD934AA5C8B2B.jpeg,1,0.9978181816974075,0.62451171875,1,1,0.791882659081009,0.7918826341629028,0.3726043701171875,2.1252640134949425,0.8205690156246512,0.8205690383911133,2.202252795281426,1,1,176,207,95,95,0.9978376629802675,0.997526754702864,0.997057419212684,0.996310120250689,0.0003414358532767,0.0001601505618055,-0.2059917325650546,-0.0680348451562005,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,65,pneumonia,E-01E4EA18817F6CBD784D8ACE.jpeg,1,0.9986165499384818,0.62451171875,1,1,0.7202667035243034,0.7202666997909546,0.355072021484375,2.02850875299393,0.7153294169658135,0.7153294086456299,2.0146037245497017,1,0,80,48,88,27,0.995792992529504,0.999074372092304,0.9964254518067628,0.99903081181418,0.0001963166244659,0.0010425750380159,0.9921610913908934,0.7584429232826689,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,66,pneumonia,E-0981A556ADE7F427711A3360.jpeg,1,0.989416407167458,0.62451171875,1,1,0.7266357645549225,0.726635754108429,0.315826416015625,2.300744104061813,0.76995743650098,0.769957423210144,2.4379133519435805,1,0,80,48,43,130,0.985810678559827,0.9739651614838368,0.9657069779853426,0.9865873765468842,9.191054391555208e-05,0.0020208335289884,0.1468752802156112,0.0097434726014935,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,67,pneumonia,E-0B7E667233F7AB135F8A84DD.jpeg,1,0.9996461544796252,0.62451171875,1,1,0.8186922096492477,0.8186922073364258,0.3825225830078125,2.140245428679768,0.8797450245268127,0.8797450065612793,2.299851207762144,1,1,79,112,80,111,0.9992185706614158,0.9992714229144896,0.9987626406393162,0.9995177771597424,0.0004311000656175,0.0016299987812147,0.4076566568519855,0.636112977201579,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,68,pneumonia,E-122745006C7E29B76E58625B.jpeg,1,0.998918432612228,0.62451171875,1,1,0.7409694970121246,0.7409694790840149,0.3352813720703125,2.209993034914968,0.8337637789638133,0.8337637782096863,2.4867584316284743,1,1,80,48,46,146,0.9967273486817796,0.998041440619206,0.9961021323729844,0.9983045612959316,0.000565234374182,0.000124279256244,0.9803350264828627,0.9436250183246272,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,69,pneumonia,E-1265B89238C345234A9C993B.jpeg,1,0.9744129734967228,0.62451171875,1,1,0.7125619529194639,0.7125619649887085,0.3254241943359375,2.1896403688530963,0.7020465230716854,0.7020465135574341,2.1573273754408016,1,1,80,48,96,31,0.9811801095188338,0.99019835090317,0.976062268747304,0.9916234696470292,0.0002573216392947,0.0014532441358267,0.9460399944115944,0.8794196209355437,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,70,pneumonia,E-1777E855F7110F5A72B38BC0.jpeg,1,0.9991649411802273,0.62451171875,1,1,0.6717767250787233,0.6717767119407654,0.3238525390625,2.074329035750057,0.7806688095912642,0.7806687951087952,2.410568747897337,1,1,80,79,78,67,0.998407374045764,0.9977911400828168,0.9976253895486012,0.998037495044826,0.0006569373888843,0.0050098589935393,0.7985701736779207,0.9501170321978036,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,71,pneumonia,E-198E88DB173F06A1227B639B.jpeg,1,0.9981712833778617,0.62451171875,1,1,0.6666102925622566,0.6666103005409241,0.256744384765625,2.596396774834188,0.7177337733622948,0.7177338004112244,2.795518873830462,1,1,80,48,80,62,0.9995547630255016,0.9985045531391636,0.999423415901032,0.9988231178077716,0.0008285121412054,0.0003442126799347,0.6899140807593127,0.7285700826550182,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,72,pneumonia,E-1A06E979246F3D9634B22BF8.jpeg,1,0.9997974461132164,0.62451171875,1,1,0.717700938422763,0.7177009582519531,0.303802490234375,2.3623932044437064,0.7630667462181892,0.7630667686462402,2.5117198533478278,1,1,48,175,94,62,0.9993787238923224,0.9991341385134328,0.999229019130526,0.9994806167197936,0.000592202895462,0.0008900933511847,-0.1821633691676525,0.0172549008979992,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,73,pneumonia,E-220D81ED5B8FE3B14418B9F7.jpeg,1,0.9922064657759508,0.62451171875,1,1,0.6128954747527167,0.6128954887390137,0.2836456298828125,2.1607788387430222,0.698468806469698,0.698468804359436,2.4624698316637867,1,1,48,175,82,67,0.9866190006718614,0.980044134189171,0.973149424749228,0.988250572818316,0.0009823804687524,0.0010194093122403,0.8848104269767029,0.9046734405358544,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,74,pneumonia,E-227257A6740CF45FAF02E456.jpeg,1,0.985516015566494,0.62451171875,1,1,0.766498602370541,0.7664986252784729,0.381500244140625,2.009169362649219,0.8050044667903965,0.8050044775009155,2.110102101254917,1,1,48,144,66,164,0.9806351969450507,0.9628637175740982,0.9577645198073044,0.9748273075590386,0.000448232937602,0.0021965938427244,0.143221268806917,0.2013860849446596,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,75,pneumonia,E-2C0709EBA6450DCFB3BBB340.jpeg,1,0.9990881415918156,0.62451171875,1,1,0.7088465726690331,0.7088465690612793,0.3762359619140625,1.884047896598846,0.7618957951833839,0.7618957757949829,2.025047768712262,1,1,80,48,95,63,0.996162686807326,0.998060904269976,0.99649734551335,0.9983610326665232,0.0001470750270379,0.0020458265979433,-0.0091468626158088,0.3255939981715784,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,76,pneumonia,E-30421FA65AB177DCD15E84C4.jpeg,1,0.9999707230187198,0.62451171875,1,1,0.7847946074088638,0.7847946286201477,0.41265869140625,1.901800746603583,0.7351259116967656,0.7351258993148804,1.781438091589973,1,1,48,144,51,146,0.9999516694966064,0.99992709049016,0.99993605490881,0.9999450397860448,6.748545945844953e-05,0.0013636011068073,0.9854477827474066,0.9744401062597474,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,77,pneumonia,E-386D019ED9E9E8244987AC20.jpeg,1,0.9989448376649588,0.62451171875,1,1,0.736779609478371,0.7367796301841736,0.3555145263671875,2.072431799080412,0.8112272386653179,0.8112272620201111,2.28183992073352,1,1,176,175,91,64,0.9989991398334536,0.9935679665809752,0.9981440608103792,0.9981830519751628,0.0008256584296786,0.0017654387662675,0.6726439700914565,0.7170800705766923,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,78,pneumonia,E-3AC987E53985CBAF71C33ABC.jpeg,1,0.9736948782390442,0.62451171875,1,1,0.7563730448710316,0.7563730478286743,0.4218597412109375,1.7929491036520393,0.7506555440387136,0.7506555318832397,1.7793960188852729,1,1,79,48,163,34,0.9821336742998776,0.9767463303044468,0.9818395691353854,0.9768960599416404,5.655924944636404e-05,0.0003703125764162,-0.1275985853872713,-0.0432996734821216,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,79,pneumonia,E-3EB4BE73D28C1518A6A12685.jpeg,1,0.9989514698012296,0.62451171875,1,1,0.7813922070186404,0.7813922166824341,0.40576171875,1.9257415643491884,0.8559748073379647,0.8559747934341431,2.109550427711374,1,1,79,144,70,167,0.9935939788060628,0.9967512029186808,0.990864835571489,0.9966267160480085,0.0006113267993338,0.0008634621766954,0.0529318285528158,0.2324048941740405,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,80,pneumonia,E-401B5DEDAD367F085127D1DA.jpeg,1,0.980688450860426,0.62451171875,1,1,0.815896376220084,0.8158963918685913,0.364349365234375,2.239324269702631,0.8637721951795647,0.8637722134590149,2.370725127032748,1,1,79,112,63,111,0.9687677185885184,0.9945611871626352,0.974878308309082,0.9937805870985008,0.0001444811241886,3.718607919589445e-06,0.9040171926716432,0.893563031623789,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,81,pneumonia,E-4329094918EDAAADE18246AB.jpeg,1,0.9999381932870864,0.62451171875,1,1,0.8080333874281941,0.8080334067344666,0.4228057861328125,1.9111218765922309,0.815087688258,0.8150876760482788,1.9278063711312676,1,1,48,112,46,110,0.9999095485793468,0.999790860048554,0.9998630748833524,0.9998860161812116,0.000141718032698,0.0016990152709901,0.9392937666812134,0.8567676582162584,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,82,pneumonia,E-443A80FA1DE791815F946FF9.jpeg,1,0.9963168097875372,0.62451171875,1,1,0.7111239049751221,0.7111238837242126,0.309112548828125,2.3005339242002965,0.7890268452481923,0.7890268564224243,2.5525552043728665,1,1,80,111,91,130,0.9936329465670904,0.9972352680785816,0.9959789613629636,0.9966867608635526,0.0005541732317584,0.0030709988745741,0.9492358522044296,0.9765444983398538,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,83,pneumonia,E-4B97630FB65DE326125E1DE1.jpeg,1,0.9982313259039988,0.62451171875,1,1,0.7554535252550615,0.7554535269737244,0.3383941650390625,2.2324661690542325,0.7500076335111344,0.7500076293945312,2.216372830851139,1,1,48,175,51,149,0.9985947305450708,0.997203762336658,0.998105682827804,0.9981919008809798,7.89547406000457e-05,0.0051274081638226,0.847973625301271,0.9194529670047024,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,84,pneumonia,E-55F059ED3BB72FAD418A344C.jpeg,1,0.989262051848929,0.62451171875,1,1,0.7127857346905484,0.7127857208251953,0.3324737548828125,2.1438857179622643,0.7428868703933692,0.7428868412971497,2.234422595718016,1,1,80,79,95,63,0.9750704699400946,0.9245600335835746,0.9429869616712316,0.9341210209610284,0.0008861404075823,0.0013928122771852,0.9355998839129478,0.9579950870694436,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,85,pneumonia,E-6060B7AB38566FD26078DE5E.jpeg,1,0.9973068095213664,0.62451171875,1,1,0.6987965561532091,0.6987965703010559,0.271087646484375,2.5777513848956835,0.7487317175950041,0.7487317323684692,2.76195439853125,0,1,80,48,76,62,0.9988434457102372,0.9969418315614792,0.9988560657439908,0.997902984706897,0.0002759579318428,7.825052345389327e-05,0.5043760673564105,0.4648237603694345,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,86,pneumonia,E-638A63581494A3F6A20C2D9C.jpeg,1,0.9819151580316328,0.62451171875,1,1,0.7499100010714449,0.7499099969863892,0.312408447265625,2.4004152500839218,0.8275991242161486,0.8275991082191467,2.6490932990441296,1,1,79,175,79,138,0.985223889919227,0.9870533081525914,0.984875371905784,0.9867628430023564,0.0004581874573795,0.0003952643657525,-0.0769971838092533,0.0882720214229228,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
E04_XAI_R_P_ResNet50,R-P,ResNet50,3407,87,pneumonia,E-63AE2F3741553AC167D0B283.jpeg,1,0.9992386723443426,0.62451171875,1,1,0.7812546407708573,0.7812546491622925,0.3596954345703125,2.171989315639032,0.8682712789598431,0.8682712912559509,2.4139068653931317,1,1,80,48,91,57,0.9988428111837078,0.9989435556712972,0.9989465694034518,0.9991251454846838,5.251861092259169e-05,0.0019480253081204,-0.0737583967749637,0.0042720058635735,/kaggle/input/datasets/hintrngia/locked-resnet-xai-inputs/R-P/ResNet50/seed_3407/best_checkpoint.pt,E04_XAI_R_P_ResNet50,R,P
